model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,1024,gemm,q_proj,8,0,189.43999707698822,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,0,161.79199516773224,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,0,157.69599378108978,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,0,154.62400019168854,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,0,436.2240135669708,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,0,386.04798913002014,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,0,152.5759994983673,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,8,1,162.81600296497345,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,1,155.64799308776855,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,1,151.5520066022873,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,1,154.4319987297058,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,1,433.02398920059204,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,1,374.783992767334,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,1,151.5199989080429,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,8,2,161.79199516773224,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,2,169.98399794101715,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,2,156.67200088500977,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,2,154.36799824237823,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,2,432.12801218032837,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,2,377.56800651550293,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,2,159.743994474411,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,8,3,156.67200088500977,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,3,152.5759994983673,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,3,159.55199301242828,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,3,152.6080071926117,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,3,435.2000057697296,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,3,371.71199917793274,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,3,150.52799880504608,143822848,148149248,4326400,4194304
facebook/opt-1.3b,1024,gemm,q_proj,8,4,162.56000101566315,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,k_proj,8,4,154.62400019168854,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,v_proj,8,4,151.5199989080429,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,out_proj,8,4,152.48000621795654,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,gemm,fc1,8,4,432.12801218032837,143822848,160600064,16777216,16777216
facebook/opt-1.3b,1024,gemm,fc2,8,4,371.45599722862244,143822848,148017152,4194304,4194304
facebook/opt-1.3b,1024,attention,attention,8,4,149.3760049343109,143822848,148149248,4326400,4194304
