model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-6.7b,64,gemm,out_proj,8,1,94.2080020904541,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc1,8,1,246.8159943819046,416489472,418586624,2097152,2097152,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc2,8,1,271.36000990867615,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,attention,attention,8,1,58.49599838256836,416489472,417022976,533504,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,q_proj,8,2,96.25600278377533,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,k_proj,8,2,99.32799637317657,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,v_proj,8,2,94.2080020904541,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,out_proj,8,2,93.18400174379349,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc1,8,2,246.68799340724945,416489472,418586624,2097152,2097152,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc2,8,2,266.2400007247925,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,attention,attention,8,2,58.49599838256836,416489472,417022976,533504,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,q_proj,8,3,96.25600278377533,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,k_proj,8,3,94.2080020904541,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,v_proj,8,3,93.18400174379349,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,out_proj,8,3,94.2080020904541,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc1,8,3,247.80799448490143,416489472,418586624,2097152,2097152,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc2,8,3,267.2640085220337,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,attention,attention,8,3,58.36800113320351,416489472,417022976,533504,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,q_proj,8,4,96.25600278377533,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,k_proj,8,4,92.16000139713287,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,v_proj,8,4,93.18400174379349,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,out_proj,8,4,92.00000017881393,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc1,8,4,244.73600089550018,416489472,418586624,2097152,2097152,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,fc2,8,4,268.2879865169525,416489472,417013760,524288,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,attention,attention,8,4,57.11999908089638,416489472,417022976,533504,524288,1024,2026-04-15T13:55:09Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,67.84,2.9132800102233887,399.1953125,399.1953125,2.0,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-8.csv
facebook/opt-6.7b,64,gemm,q_proj,16,0,109.56799983978271,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,k_proj,16,0,105.47199845314026,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,v_proj,16,0,98.30400347709656,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,out_proj,16,0,265.21599292755127,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,fc1,16,0,262.04800605773926,416489472,418586624,2097152,2097152,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,fc2,16,0,271.07200026512146,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,attention,attention,16,0,64.25599753856659,416489472,417022976,533504,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,q_proj,16,1,100.35199671983719,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,k_proj,16,1,95.23200243711472,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,v_proj,16,1,92.92799979448318,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,out_proj,16,1,94.14400160312653,416489472,417013760,524288,524288,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
facebook/opt-6.7b,64,gemm,fc1,16,1,248.83200228214264,416489472,418586624,2097152,2097152,1024,2026-04-15T13:55:17Z,baseline_nvml_pt,nvidia-smi,ok,0.0,53.0,1695.0,7601.0,68.15,3.7352960109710693,399.1953125,399.1953125,2.0,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-6-7b-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g6-opt67b-c64-256/raw/points/prefill/prefill-facebook-opt-6-7b-chunk-64-sm-16.csv
