model_id,chunk_tokens,sm_ai_partition,max_input_tokens,prefill_max_gemm_us,prefill_workspace_bytes,prefill_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-6.7b,512,8,1024,856.0640215873718,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,68.78000000000002,0.8560640215873718,441.1953125,441.1953125,16.0,79.0,62.5,67.5,estimated,
facebook/opt-6.7b,512,16,1024,835.5839848518372,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,8.0,2526.0,1695.0,7601.0,68.96999999999998,0.8355839848518372,441.1953125,441.1953125,16.0,86.0,57.00000000000001,75.0,estimated,
facebook/opt-6.7b,512,24,1024,832.5120210647583,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2526.0,1695.0,7601.0,69.15999999999998,0.8325120210647583,441.1953125,441.1953125,16.0,93.0,51.5,82.5,estimated,
facebook/opt-6.7b,512,32,1024,828.4159898757935,16777216,16777216,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2524.0,1695.0,7601.0,69.06,0.8284159898757935,441.1953125,441.1953125,16.0,100.0,46.0,89.99999999999999,estimated,
facebook/opt-6.7b,1024,8,1024,1628.159999847412,33554432,33554432,baseline_nvml_pt,nvidia-smi,ok,True,27.0,2526.0,1695.0,7601.0,74.29,1.628159999847412,489.1953125,489.1953125,32.0,79.0,62.5,67.5,estimated,
facebook/opt-6.7b,1024,16,1024,1645.5680131912231,33554432,33554432,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2524.0,1695.0,7601.0,74.44,1.6455680131912231,489.1953125,489.1953125,32.0,86.0,57.00000000000001,75.0,estimated,
facebook/opt-6.7b,1024,24,1024,1641.6640281677246,33554432,33554432,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2526.0,1695.0,7601.0,74.05000000000001,1.6416640281677246,489.1953125,489.1953125,32.0,93.0,51.5,82.5,estimated,
facebook/opt-6.7b,1024,32,1024,1637.3759508132937,33554432,33554432,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2524.0,1695.0,7601.0,74.48,1.6373759508132937,489.1953125,489.1953125,32.0,100.0,46.0,89.99999999999999,estimated,
