model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,4,0,106695267.6706232,106695267.7709752,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,7,5,0,106695267.7709752,106695267.8713272,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,0,0,106695267.8713272,106695267.97167921,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,1,0,106695267.97167921,106695268.07203121,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,2,0,106695268.07203121,106695268.17238322,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,3,0,106695268.17238322,106695268.27273522,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,4,0,106695268.27273522,106695268.37308723,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,8,5,0,106695268.37308723,106695268.47343923,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,0,0,106695268.47343923,106695268.57379124,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,1,0,106695268.57379124,106695268.67414324,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,2,0,106695268.67414324,106695268.77449524,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,3,0,106695268.77449524,106695268.87484725,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,4,0,106695268.87484725,106695268.97519925,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,9,5,0,106695268.97519925,106695269.07555126,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,0,0,106695269.07555126,106695269.17590326,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,1,0,106695269.17590326,106695269.27625526,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,2,0,106695269.27625526,106695269.37660727,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,3,0,106695269.37660727,106695269.47695927,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,4,0,106695269.47695927,106695269.57731128,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,10,5,0,106695269.57731128,106695269.67766328,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,0,0,106695269.67766328,106695269.77801529,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,1,0,106695269.77801529,106695269.87836729,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,2,0,106695269.87836729,106695269.9787193,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,3,0,106695269.9787193,106695270.0790713,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,4,0,106695270.0790713,106695270.1794233,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,11,5,0,106695270.1794233,106695270.2797753,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,0,0,106695270.2797753,106695270.38012731,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,1,0,106695270.38012731,106695270.48047931,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,2,0,106695270.48047931,106695270.58083132,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,3,0,106695270.58083132,106695270.68118332,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,4,0,106695270.68118332,106695270.78153533,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,12,5,0,106695270.78153533,106695270.88188733,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,0,0,106695270.88188733,106695270.98223934,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,1,0,106695270.98223934,106695271.08259134,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,2,0,106695271.08259134,106695271.18294334,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,3,0,106695271.18294334,106695271.28329535,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,4,0,106695271.28329535,106695271.38364735,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,13,5,0,106695271.38364735,106695271.48399936,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,0,0,106695271.48399936,106695271.58435136,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,1,0,106695271.58435136,106695271.68470336,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,2,0,106695271.68470336,106695271.78505537,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,3,0,106695271.78505537,106695271.88540737,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,4,0,106695271.88540737,106695271.98575938,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,14,5,0,106695271.98575938,106695272.08611138,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,0,0,106695272.08611138,106695272.18646339,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,1,0,106695272.18646339,106695272.28681539,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,2,0,106695272.28681539,106695272.3871674,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,3,0,106695272.3871674,106695272.4875194,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,4,0,106695272.4875194,106695272.5878714,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,15,5,0,106695272.5878714,106695272.6882234,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,0,0,106695272.6882234,106695272.78857541,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,1,0,106695272.78857541,106695272.88892742,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,2,0,106695272.88892742,106695272.98927942,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,3,0,106695272.98927942,106695273.08963142,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,4,0,106695273.08963142,106695273.18998343,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,16,5,0,106695273.18998343,106695273.29033543,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,0,0,106695273.29033543,106695273.39068744,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,1,0,106695273.39068744,106695273.49103944,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,2,0,106695273.49103944,106695273.59139144,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,3,0,106695273.59139144,106695273.69174345,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,4,0,106695273.69174345,106695273.79209545,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,17,5,0,106695273.79209545,106695273.89244746,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,18,0,0,106695273.89244746,106695273.99279946,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,18,1,0,106695273.99279946,106695274.09315147,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,18,2,0,106695274.09315147,106695274.19350347,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,18,3,0,106695274.19350347,106695274.29385547,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,18,4,0,106695274.29385547,106695274.39420748,0.10035200417041779,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.1003519967198372,1.0
