model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,gemm,q_proj,16,0,246.7840015888214,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,0,231.4240038394928,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,0,225.2800017595291,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,0,225.2800017595291,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,0,650.2400040626526,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,0,678.9119839668274,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,0,200.70399343967438,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,1,232.44799673557281,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,1,224.2559939622879,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,1,231.32799565792084,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,1,222.17600047588348,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,1,645.2800035476685,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,1,677.8879761695862,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,1,198.65599274635315,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,2,232.44799673557281,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,2,223.23200106620789,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,2,227.07200050354004,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,2,221.98399901390076,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,2,648.9279866218567,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,2,677.8879761695862,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,2,200.70399343967438,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,3,226.30399465560913,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,3,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,3,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,3,222.20799326896667,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,3,645.1200246810913,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,3,699.3920207023621,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,3,198.7839937210083,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,4,227.32800245285034,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,4,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,4,222.20799326896667,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,4,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,4,653.0879735946655,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,4,676.8640279769897,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,4,198.65599274635315,208843776,214218752,5374976,5242880
