model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-350m,64,gemm,out_proj,8,1,83.96799862384796,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,fc1,8,1,66.49599969387054,35801088,36325376,524288,524288,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,fc2,8,1,71.71200215816498,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,attention,attention,8,1,59.39200147986412,35801088,35937280,136192,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,q_proj,8,2,78.97599786520004,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,k_proj,8,2,83.77599716186523,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,v_proj,8,2,75.71200281381607,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,out_proj,8,2,73.72800260782242,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,fc1,8,2,66.3679987192154,35801088,36325376,524288,524288,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,fc2,8,2,72.67200201749802,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,attention,attention,8,2,60.22400036454201,35801088,35937280,136192,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,q_proj,8,3,77.82399654388428,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,k_proj,8,3,75.87199658155441,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,v_proj,8,3,74.75200295448303,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,out_proj,8,3,73.95199686288834,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,fc1,8,3,65.66400080919266,35801088,36325376,524288,524288,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,fc2,8,3,71.68000191450119,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,attention,attention,8,3,58.36800113320351,35801088,35937280,136192,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,q_proj,8,4,78.84799689054489,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,k_proj,8,4,73.72800260782242,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,v_proj,8,4,71.68000191450119,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,out_proj,8,4,73.60000163316727,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,fc1,8,4,62.591999769210815,35801088,36325376,524288,524288,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,fc2,8,4,71.9359964132309,35801088,35932160,131072,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,attention,attention,8,4,64.51199948787689,35801088,35937280,136192,131072,1024,2026-04-15T13:55:08Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.85,0.12083200365304947,34.642578125,34.642578125,0.5,True,,71.10000000000001,70.0,62.1,estimated,,prefill-facebook-opt-350m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-8.csv
facebook/opt-350m,64,gemm,q_proj,16,0,110.59200018644333,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,k_proj,16,0,87.20000088214874,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,v_proj,16,0,79.8719972372055,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,out_proj,16,0,81.727996468544,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,fc1,16,0,72.7040022611618,35801088,36325376,524288,524288,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,fc2,16,0,74.87999647855759,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,attention,attention,16,0,58.36800113320351,35801088,35937280,136192,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,q_proj,16,1,78.84799689054489,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,k_proj,16,1,74.8480036854744,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,v_proj,16,1,72.7040022611618,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,out_proj,16,1,73.72800260782242,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,fc1,16,1,62.463998794555664,35801088,36325376,524288,524288,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,gemm,fc2,16,1,71.48800045251846,35801088,35932160,131072,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
facebook/opt-350m,64,attention,attention,16,1,56.57599866390228,35801088,35937280,136192,131072,1024,2026-04-15T13:55:15Z,baseline_nvml_pt,nvidia-smi,ok,0.0,67.0,1695.0,7601.0,59.88,0.11059200018644333,34.642578125,34.642578125,0.5,True,,77.4,63.84000000000001,69.0,estimated,,prefill-facebook-opt-350m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-rerun-20260415-145452-g1-opt350m/raw/points/prefill/prefill-facebook-opt-350m-chunk-64-sm-16.csv
