model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,32,0,96.25600278377533,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,0,76.80000364780426,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,0,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,0,78.62400263547897,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,0,72.7040022611618,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,0,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,0,58.36800113320351,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,1,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,1,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,1,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,1,62.24000081419945,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,1,63.48799914121628,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,1,65.43999910354614,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,1,63.58399987220764,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,2,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,2,69.69600170850754,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,2,61.503998935222626,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,2,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,2,63.35999816656113,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,2,66.30399823188782,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,2,57.34400078654289,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,3,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,3,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,3,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,3,65.5359998345375,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,3,64.4799992442131,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,3,54.17599901556969,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,4,61.535999178886414,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,4,61.40799820423126,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,4,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,4,57.34400078654289,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,4,62.30400130152702,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,4,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,4,53.279999643564224,36849664,37121024,271360,262144
