model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,8,0,152.44799852371216,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,0,125.95200538635254,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,0,94.97600048780441,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,0,92.16000139713287,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,0,78.84799689054489,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,0,80.89599758386612,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,0,66.56000018119812,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,8,1,81.91999793052673,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,1,81.91999793052673,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,1,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,1,74.75200295448303,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,1,65.5359998345375,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,1,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,1,64.31999802589417,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,8,2,78.84799689054489,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,2,84.03199911117554,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,2,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,2,71.61600142717361,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,2,68.57600063085556,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,2,71.84000313282013,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,2,61.47199869155884,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,8,3,87.90399879217148,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,3,74.75200295448303,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,3,70.94399631023407,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,3,69.66400146484375,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,3,66.46399945020676,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,3,70.39999961853027,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,3,58.46399813890457,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,8,4,75.77600330114365,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,4,70.8480030298233,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,4,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,4,69.63200122117996,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,4,62.463998794555664,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,4,67.48799979686737,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,4,57.08799883723259,35801088,35937280,136192,131072
