model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,gemm,q_proj,8,0,95.23200243711472,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,0,83.90399813652039,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,0,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,0,79.8719972372055,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,0,172.31999337673187,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,0,146.43199741840363,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,0,96.25600278377533,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,8,1,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,1,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,1,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,1,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,1,163.96799683570862,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,1,151.5520066022873,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,1,95.0080007314682,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,8,2,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,2,80.86399734020233,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,2,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,2,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,2,164.86400365829468,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,2,141.31200313568115,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,2,94.2080020904541,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,8,3,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,3,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,3,74.62400197982788,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,3,81.91999793052673,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,3,163.83999586105347,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,3,140.28799533843994,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,3,93.18400174379349,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,8,4,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,4,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,4,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,4,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,4,161.79199516773224,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,4,139.26400244235992,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,4,94.2080020904541,51529728,53693440,2163712,2097152
