model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,8,0,103.42399775981903,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,0,77.56800204515457,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,0,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,0,71.68000191450119,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,0,75.83999633789062,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,0,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,0,58.36800113320351,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,1,66.84800237417221,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,1,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,1,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,1,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,1,64.51199948787689,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,1,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,1,56.32000043988228,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,2,66.3679987192154,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,2,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,2,63.26399743556976,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,2,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,2,64.51199948787689,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,2,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,2,56.32000043988228,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,3,63.32799792289734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,3,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,3,61.59999966621399,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,3,66.56000018119812,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,3,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,3,55.296000093221664,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,4,62.431998550891876,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,4,59.647999703884125,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,4,63.26399743556976,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,4,58.36800113320351,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,4,63.4239986538887,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,4,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,4,57.11999908089638,36849664,37121024,271360,262144
