model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,24,0,91.10400080680847,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,0,92.16000139713287,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,0,74.75200295448303,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,0,78.97599786520004,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,0,105.21599650382996,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,0,115.7120019197464,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,0,57.34400078654289,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,1,82.78399705886841,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,1,82.97599852085114,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,1,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,1,78.84799689054489,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,1,95.16800194978714,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,1,114.68800157308578,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,1,59.167999774217606,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,2,75.77600330114365,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,2,79.1039988398552,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,2,71.68000191450119,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,2,70.72000205516815,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,2,97.28000313043594,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,2,119.80800330638885,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,2,59.23200026154518,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,3,73.66400212049484,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,3,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,3,70.81600278615952,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,3,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,3,93.02400052547455,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,3,114.68800157308578,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,3,54.27199974656105,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,4,72.57600128650665,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,4,72.41600006818771,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,4,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,4,68.60800087451935,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,4,92.3520028591156,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,4,113.66400122642517,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,4,55.135998874902725,43141120,44223488,1082368,1048576
