model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,24,0,108.5439994931221,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,0,86.01599931716919,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,0,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,0,80.70400357246399,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,0,76.80000364780426,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,0,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,0,79.96799796819687,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,1,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,1,63.19999694824219,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,1,59.4559982419014,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,1,63.35999816656113,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,1,69.82400268316269,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,1,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,1,64.67200070619583,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,2,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,2,142.33599603176117,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,2,63.58399987220764,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,2,61.535999178886414,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,2,78.84799689054489,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,2,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,2,91.13600105047226,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,3,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,3,60.575999319553375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,3,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,3,79.6160027384758,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,3,66.30399823188782,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,3,68.83200258016586,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,24,4,62.39999830722809,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,24,4,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,24,4,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,24,4,58.36800113320351,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,24,4,65.5359998345375,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,24,4,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,24,4,63.48799914121628,36849664,37121024,271360,262144
