model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,gemm,q_proj,16,0,90.11200070381165,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,0,83.96799862384796,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,0,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,0,77.66400277614594,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,0,166.6879951953888,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,0,144.3839967250824,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,0,96.25600278377533,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,16,1,78.75200361013412,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,1,82.94399827718735,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,1,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,1,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,1,162.81600296497345,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,1,142.33599603176117,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,1,93.18400174379349,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,16,2,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,2,78.84799689054489,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,2,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,2,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,2,163.83999586105347,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,2,142.33599603176117,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,2,94.43199634552002,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,16,3,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,3,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,3,87.0399996638298,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,3,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,3,162.81600296497345,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,3,141.40799641609192,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,3,94.2080020904541,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,16,4,77.66400277614594,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,16,4,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,16,4,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,16,4,71.68000191450119,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,16,4,160.92799603939056,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,16,4,141.31200313568115,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,16,4,93.18400174379349,51529728,53693440,2163712,2097152
