model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,4096,1024,gemv,q_proj,8,0,133.40799510478973,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,k_proj,8,0,97.47199714183807,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,v_proj,8,0,87.96799927949905,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,out_proj,8,0,93.12000125646591,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,fc1,8,0,146.33600413799286,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,1024,gemv,fc2,8,0,137.2160017490387,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,attention_fetch_compute,,8,0,496.5760111808777,207825920,208107008,281088,20992
facebook/opt-2.7b,4096,1024,reduction_overhead,,8,0,252.9599964618683,207850496,207867392,16896,5120
facebook/opt-2.7b,4096,1024,gemv,q_proj,8,1,87.93599903583527,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,k_proj,8,1,81.95199817419052,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,v_proj,8,1,81.08799904584885,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,out_proj,8,1,79.8719972372055,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,fc1,8,1,137.2160017490387,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,1024,gemv,fc2,8,1,136.19199395179749,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,attention_fetch_compute,,8,1,508.92800092697144,207825920,208107008,281088,20992
facebook/opt-2.7b,4096,1024,reduction_overhead,,8,1,255.77598810195923,207850496,207867392,16896,5120
facebook/opt-2.7b,4096,1024,gemv,q_proj,8,2,88.06400001049042,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,k_proj,8,2,93.1520015001297,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,v_proj,8,2,83.20000022649765,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,out_proj,8,2,81.91999793052673,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,fc1,8,2,140.28799533843994,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,1024,gemv,fc2,8,2,135.16800105571747,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,attention_fetch_compute,,8,2,503.80802154541016,207825920,208107008,281088,20992
facebook/opt-2.7b,4096,1024,reduction_overhead,,8,2,245.7599937915802,207850496,207867392,16896,5120
facebook/opt-2.7b,4096,1024,gemv,q_proj,8,3,86.01599931716919,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,k_proj,8,3,80.6720033288002,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,v_proj,8,3,80.89599758386612,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,out_proj,8,3,79.8719972372055,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,fc1,8,3,138.08000087738037,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,1024,gemv,fc2,8,3,134.14399325847626,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,attention_fetch_compute,,8,3,497.6640045642853,207825920,208107008,281088,20992
facebook/opt-2.7b,4096,1024,reduction_overhead,,8,3,261.9839906692505,207850496,207867392,16896,5120
facebook/opt-2.7b,4096,1024,gemv,q_proj,8,4,86.04799956083298,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,k_proj,8,4,79.93599772453308,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,v_proj,8,4,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,out_proj,8,4,81.91999793052673,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,gemv,fc1,8,4,139.26400244235992,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,1024,gemv,fc2,8,4,136.19199395179749,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,1024,attention_fetch_compute,,8,4,499.7119903564453,207825920,208107008,281088,20992
facebook/opt-2.7b,4096,1024,reduction_overhead,,8,4,245.88799476623535,207850496,207867392,16896,5120
