model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,8192,512,gemv,q_proj,32,0,147.35999703407288,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,k_proj,32,0,96.25600278377533,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,v_proj,32,0,90.11200070381165,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,out_proj,32,0,99.39199686050415,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,fc1,32,0,154.62400019168854,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,512,gemv,fc2,32,0,143.2960033416748,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,attention_fetch_compute,,32,0,1865.7280206680298,249768960,249992704,223744,83968
facebook/opt-2.7b,8192,512,reduction_overhead,,32,0,734.2399954795837,249867264,249884160,16896,5120
facebook/opt-2.7b,8192,512,gemv,q_proj,32,1,91.13600105047226,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,k_proj,32,1,84.03199911117554,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,v_proj,32,1,82.78399705886841,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,out_proj,32,1,80.89599758386612,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,fc1,32,1,138.5280042886734,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,512,gemv,fc2,32,1,136.19199395179749,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,attention_fetch_compute,,32,1,1854.6559810638428,249768960,249992704,223744,83968
facebook/opt-2.7b,8192,512,reduction_overhead,,32,1,748.5439777374268,249867264,249884160,16896,5120
facebook/opt-2.7b,8192,512,gemv,q_proj,32,2,91.13600105047226,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,k_proj,32,2,85.1840004324913,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,v_proj,32,2,83.96799862384796,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,out_proj,32,2,80.89599758386612,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,fc1,32,2,148.47999811172485,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,512,gemv,fc2,32,2,136.4479959011078,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,attention_fetch_compute,,32,2,1860.5760335922241,249768960,249992704,223744,83968
facebook/opt-2.7b,8192,512,reduction_overhead,,32,2,750.5919933319092,249867264,249884160,16896,5120
facebook/opt-2.7b,8192,512,gemv,q_proj,32,3,89.08800035715103,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,k_proj,32,3,86.01599931716919,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,v_proj,32,3,81.91999793052673,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,out_proj,32,3,82.04799890518188,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,fc1,32,3,145.4080045223236,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,512,gemv,fc2,32,3,137.2160017490387,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,attention_fetch_compute,,32,3,1913.856029510498,249768960,249992704,223744,83968
facebook/opt-2.7b,8192,512,reduction_overhead,,32,3,754.688024520874,249867264,249884160,16896,5120
facebook/opt-2.7b,8192,512,gemv,q_proj,32,4,88.128000497818,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,k_proj,32,4,81.05599880218506,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,v_proj,32,4,82.78399705886841,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,out_proj,32,4,83.96799862384796,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,gemv,fc1,32,4,138.2399946451187,249768960,249789440,20480,20480
facebook/opt-2.7b,8192,512,gemv,fc2,32,4,136.19199395179749,249768960,249774080,5120,5120
facebook/opt-2.7b,8192,512,attention_fetch_compute,,32,4,1867.7760362625122,249768960,249992704,223744,83968
facebook/opt-2.7b,8192,512,reduction_overhead,,32,4,724.7999906539917,249867264,249884160,16896,5120
