model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,1024,gemv,q_proj,16,0,126.08000636100769,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,16,0,116.73600226640701,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,16,0,90.11200070381165,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,16,0,91.13600105047226,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,16,0,146.43199741840363,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,16,0,140.09599387645721,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,16,0,176.12800002098083,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,16,0,173.0560064315796,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,16,1,90.17600119113922,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,16,1,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,16,1,82.71999657154083,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,16,1,81.7599967122078,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,16,1,138.2399946451187,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,16,1,138.2399946451187,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,16,1,179.19999361038208,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,16,1,169.98399794101715,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,16,2,94.2080020904541,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,16,2,85.15200018882751,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,16,2,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,16,2,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,16,2,139.26400244235992,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,16,2,136.19199395179749,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,16,2,173.0560064315796,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,16,2,171.00800573825836,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,16,3,89.05600011348724,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,16,3,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,16,3,83.96799862384796,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,16,3,81.88799768686295,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,16,3,138.2399946451187,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,16,3,137.2160017490387,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,16,3,171.2000072002411,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,16,3,173.0560064315796,177292288,177309184,16896,5120
facebook/opt-2.7b,1024,1024,gemv,q_proj,16,4,88.83199840784073,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,k_proj,16,4,82.94399827718735,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,v_proj,16,4,88.8959988951683,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,out_proj,16,4,84.99199897050858,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,gemv,fc1,16,4,140.28799533843994,177286144,177306624,20480,20480
facebook/opt-2.7b,1024,1024,gemv,fc2,16,4,139.26400244235992,177286144,177291264,5120,5120
facebook/opt-2.7b,1024,1024,attention_fetch_compute,,16,4,169.98399794101715,177286144,177483264,197120,5248
facebook/opt-2.7b,1024,1024,reduction_overhead,,16,4,172.2240000963211,177292288,177309184,16896,5120
