model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,4096,512,gemv,q_proj,8,0,137.2160017490387,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,0,96.28800302743912,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,0,90.11200070381165,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,0,101.3759970664978,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,0,150.27199685573578,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,0,140.03199338912964,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,0,974.8479723930359,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,0,401.40798687934875,207875072,207891968,16896,5120
facebook/opt-2.7b,4096,512,gemv,q_proj,8,1,96.51199728250504,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,1,84.99199897050858,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,1,82.94399827718735,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,1,89.08800035715103,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,1,140.28799533843994,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,1,137.2160017490387,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,1,975.0400185585022,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,1,410.6239974498749,207875072,207891968,16896,5120
facebook/opt-2.7b,4096,512,gemv,q_proj,8,2,92.16000139713287,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,2,84.06399935483932,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,2,83.96799862384796,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,2,89.82399851083755,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,2,139.26400244235992,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,2,136.19199395179749,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,2,955.3920030593872,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,2,403.4560024738312,207875072,207891968,16896,5120
facebook/opt-2.7b,4096,512,gemv,q_proj,8,3,90.87999910116196,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,3,86.01599931716919,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,3,80.89599758386612,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,3,87.0399996638298,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,3,140.1599943637848,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,3,134.14399325847626,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,3,964.5119905471802,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,3,434.1759979724884,207875072,207891968,16896,5120
facebook/opt-2.7b,4096,512,gemv,q_proj,8,4,98.30400347709656,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,k_proj,8,4,98.30400347709656,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,v_proj,8,4,84.99199897050858,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,out_proj,8,4,84.99199897050858,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,gemv,fc1,8,4,143.36000382900238,207825920,207846400,20480,20480
facebook/opt-2.7b,4096,512,gemv,fc2,8,4,137.2160017490387,207825920,207831040,5120,5120
facebook/opt-2.7b,4096,512,attention_fetch_compute,,8,4,984.063982963562,207825920,208000512,174592,41984
facebook/opt-2.7b,4096,512,reduction_overhead,,8,4,424.9599874019623,207875072,207891968,16896,5120
