model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,512,gemm,q_proj,8,0,85.7279971241951,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,0,72.7040022611618,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,0,64.51199948787689,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,0,68.4799998998642,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,0,114.68800157308578,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,0,80.89599758386612,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,0,54.368000477552414,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,8,1,68.60800087451935,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,1,62.463998794555664,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,1,58.36800113320351,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,1,56.32000043988228,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,1,103.67999970912933,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,1,77.82399654388428,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,1,52.22399905323982,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,8,2,63.48799914121628,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,2,59.167999774217606,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,2,66.59200042486191,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,2,59.39200147986412,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,2,103.35999727249146,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,2,78.84799689054489,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,2,53.247999399900436,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,8,3,62.3680017888546,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,3,57.34400078654289,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,3,56.32000043988228,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,3,60.35200133919716,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,3,103.42399775981903,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,3,79.83999699354172,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,3,53.247999399900436,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,8,4,60.575999319553375,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,8,4,56.32000043988228,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,8,4,69.60000097751617,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,8,4,58.36800113320351,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,8,4,102.49599814414978,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,8,4,78.62400263547897,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,8,4,53.247999399900436,30029312,30841344,812032,786432
