model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,512,gemm,q_proj,32,0,94.2080020904541,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,0,74.75200295448303,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,0,62.591999769210815,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,0,71.68000191450119,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,0,109.56799983978271,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,0,81.91999793052673,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,0,60.127999633550644,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,32,1,66.3359984755516,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,1,64.51199948787689,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,1,57.34400078654289,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,1,64.51199948787689,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,1,101.3759970664978,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,1,78.84799689054489,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,1,53.98400127887726,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,32,2,62.52799928188324,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,2,57.34400078654289,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,2,78.84799689054489,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,2,59.29600074887276,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,2,106.49599879980087,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,2,80.89599758386612,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,2,57.34400078654289,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,32,3,62.463998794555664,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,3,58.14399942755699,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,3,55.296000093221664,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,3,59.39200147986412,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,3,102.39999741315842,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,3,78.84799689054489,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,3,53.247999399900436,30029312,30841344,812032,786432
facebook/opt-125m,512,gemm,q_proj,32,4,60.416001826524734,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,k_proj,32,4,55.424001067876816,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,v_proj,32,4,57.312000542879105,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,out_proj,32,4,58.20799991488457,30029312,30815744,786432,786432
facebook/opt-125m,512,gemm,fc1,32,4,101.3759970664978,30029312,33699328,3670016,3145728
facebook/opt-125m,512,gemm,fc2,32,4,77.69600301980972,30029312,30815744,786432,786432
facebook/opt-125m,512,attention,attention,32,4,63.48799914121628,30029312,30841344,812032,786432
