model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,256,gemm,q_proj,8,0,91.13600105047226,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,0,77.95199751853943,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,0,68.67200136184692,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,0,77.72800326347351,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,0,83.96799862384796,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,0,66.56000018119812,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,0,60.416001826524734,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,1,67.58400052785873,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,1,67.32799857854843,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,1,320.3519880771637,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,1,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,1,125.95200538635254,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,1,92.16000139713287,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,1,106.49599879980087,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,2,68.60800087451935,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,2,72.7040022611618,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,2,73.88799637556076,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,2,61.43999844789505,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,2,86.01599931716919,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,2,68.41599941253662,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,2,62.463998794555664,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,3,64.64000046253204,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,3,61.43999844789505,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,3,60.416001826524734,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,3,61.43999844789505,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,3,78.72000336647034,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,3,65.5359998345375,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,3,51.96800082921982,26883584,27290112,406528,393216
facebook/opt-125m,256,gemm,q_proj,8,4,63.48799914121628,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,k_proj,8,4,58.36800113320351,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,v_proj,8,4,60.416001826524734,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,out_proj,8,4,59.4559982419014,26883584,27276800,393216,393216
facebook/opt-125m,256,gemm,fc1,8,4,77.82399654388428,26883584,28456448,1572864,1572864
facebook/opt-125m,256,gemm,fc2,8,4,73.72800260782242,26883584,27276800,393216,393216
facebook/opt-125m,256,attention,attention,8,4,51.35999992489815,26883584,27290112,406528,393216
