model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,4096,256,gemv,q_proj,32,0,186.36800348758698,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,0,128.22400033473969,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,0,101.56799852848053,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,0,200.54399967193604,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,0,119.80800330638885,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,0,120.83200365304947,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,0,144.31999623775482,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,256,reduction_overhead,,32,0,22.52800017595291,143327232,143327232,0,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,32,1,97.28000313043594,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,1,92.28800237178802,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,1,87.87199854850769,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,1,90.33600240945816,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,1,111.64800077676773,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,1,116.73600226640701,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,1,137.2160017490387,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,256,reduction_overhead,,32,1,24.57600086927414,143327232,143327232,0,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,32,2,104.44799810647964,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,2,89.21600133180618,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,2,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,2,88.16000074148178,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,2,108.5439994931221,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,2,114.68800157308578,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,2,139.26400244235992,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,256,reduction_overhead,,32,2,21.536000072956085,143327232,143327232,0,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,32,3,93.18400174379349,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,3,89.12000060081482,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,3,84.22400057315826,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,3,92.16000139713287,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,3,109.47199910879135,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,3,113.79200220108032,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,3,139.26400244235992,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,256,reduction_overhead,,32,3,20.479999482631683,143327232,143327232,0,4096
facebook/opt-1.3b,4096,256,gemv,q_proj,32,4,90.11200070381165,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,k_proj,32,4,84.79999750852585,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,v_proj,32,4,87.00799942016602,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,out_proj,32,4,86.07999980449677,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,gemv,fc1,32,4,116.48000031709671,142798848,142815232,16384,16384
facebook/opt-1.3b,4096,256,gemv,fc2,32,4,116.57600104808807,142798848,142802944,4096,4096
facebook/opt-1.3b,4096,256,attention_fetch_compute,,32,4,131.071999669075,142798848,143327232,528384,528384
facebook/opt-1.3b,4096,256,reduction_overhead,,32,4,20.479999482631683,143327232,143327232,0,4096
