model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,8192,512,gemv,q_proj,32,0,155.64799308776855,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,0,125.95200538635254,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,0,113.63200098276138,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,0,109.56799983978271,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,0,264.19198513031006,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,0,247.80799448490143,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,0,1767.4239873886108,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,0,661.5039706230164,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,32,1,116.73600226640701,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,1,109.56799983978271,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,1,105.47199845314026,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,1,104.2879968881607,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,1,255.87201118469238,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,1,244.47999894618988,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,1,1753.0879974365234,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,1,669.7919964790344,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,32,2,120.83200365304947,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,2,108.5439994931221,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,2,106.49599879980087,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,2,105.47199845314026,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,2,254.68799471855164,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,2,243.83999407291412,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,2,1757.1840286254883,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,2,662.5279784202576,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,32,3,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,3,114.68800157308578,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,3,107.51999914646149,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,3,105.47199845314026,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,3,254.97600436210632,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,3,243.71199309825897,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,3,1748.9919662475586,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,3,654.2720198631287,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,32,4,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,4,111.61600053310394,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,4,107.45599865913391,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,4,107.29599744081497,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,4,253.66398692131042,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,4,241.91999435424805,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,4,1745.919942855835,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,4,656.3839912414551,545660928,545687040,26112,8192
