model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,8192,512,gemv,q_proj,8,0,152.5759994983673,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,8,0,125.95200538635254,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,8,0,114.68800157308578,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,8,0,118.78400295972824,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,8,0,265.21599292755127,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,8,0,249.85599517822266,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,8,0,1815.2639865875244,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,8,0,649.2159962654114,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,8,1,117.76000261306763,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,8,1,109.66400057077408,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,8,1,108.5439994931221,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,8,1,107.51999914646149,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,8,1,257.02399015426636,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,8,1,247.80799448490143,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,8,1,1811.4559650421143,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,8,1,652.288019657135,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,8,2,117.69600212574005,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,8,2,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,8,2,108.5439994931221,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,8,2,107.51999914646149,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,8,2,254.97600436210632,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,8,2,253.9519965648651,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,8,2,1796.0959672927856,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,8,2,656.607985496521,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,8,3,114.68800157308578,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,8,3,110.62400043010712,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,8,3,109.56799983978271,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,8,3,108.31999778747559,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,8,3,254.97600436210632,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,8,3,244.73600089550018,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,8,3,1793.023943901062,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,8,3,651.3919830322266,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,8,4,114.68800157308578,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,8,4,110.59200018644333,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,8,4,107.51999914646149,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,8,4,119.6800023317337,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,8,4,256.00001215934753,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,8,4,243.71199309825897,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,8,4,1797.984004020691,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,8,4,642.848014831543,545660928,545687040,26112,8192
