model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,4096,512,gemv,q_proj,8,0,164.60800170898438,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,8,0,119.80800330638885,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,8,0,112.60800063610077,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,8,0,113.63200098276138,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,8,0,266.2400007247925,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,8,0,249.9839961528778,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,8,0,963.5840058326721,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,8,0,404.1920006275177,478478336,478504448,26112,8192
facebook/opt-6.7b,4096,512,gemv,q_proj,8,1,115.7120019197464,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,8,1,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,8,1,108.5439994931221,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,8,1,108.31999778747559,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,8,1,254.7839879989624,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,8,1,246.7840015888214,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,8,1,977.9840111732483,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,8,1,403.48801016807556,478478336,478504448,26112,8192
facebook/opt-6.7b,4096,512,gemv,q_proj,8,2,117.76000261306763,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,8,2,111.455999314785,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,8,2,110.33599823713303,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,8,2,109.37599837779999,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,8,2,254.97600436210632,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,8,2,244.73600089550018,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,8,2,966.6560292243958,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,8,2,392.192006111145,478478336,478504448,26112,8192
facebook/opt-6.7b,4096,512,gemv,q_proj,8,3,116.73600226640701,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,8,3,111.61600053310394,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,8,3,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,8,3,107.64800012111664,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,8,3,252.9279887676239,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,8,3,244.73600089550018,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,8,3,971.776008605957,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,8,3,402.5599956512451,478478336,478504448,26112,8192
facebook/opt-6.7b,4096,512,gemv,q_proj,8,4,114.68800157308578,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,8,4,108.5439994931221,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,8,4,108.5439994931221,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,8,4,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,8,4,256.00001215934753,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,8,4,245.4719990491867,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,8,4,955.3920030593872,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,8,4,407.55200386047363,478478336,478504448,26112,8192
