model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,2048,512,gemv,q_proj,32,0,164.86400365829468,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,k_proj,32,0,136.19199395179749,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,v_proj,32,0,117.50400066375732,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,out_proj,32,0,113.66400122642517,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,fc1,32,0,267.551988363266,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,512,gemv,fc2,32,0,251.90401077270508,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,attention_fetch_compute,,32,0,531.4559936523438,444850176,445009408,159232,33280
facebook/opt-6.7b,2048,512,reduction_overhead,,32,0,287.7439856529236,444887040,444913152,26112,8192
facebook/opt-6.7b,2048,512,gemv,q_proj,32,1,119.80800330638885,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,k_proj,32,1,122.8799968957901,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,v_proj,32,1,109.56799983978271,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,out_proj,32,1,108.5439994931221,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,fc1,32,1,268.2879865169525,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,512,gemv,fc2,32,1,249.85599517822266,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,attention_fetch_compute,,32,1,539.7120118141174,444850176,445009408,159232,33280
facebook/opt-6.7b,2048,512,reduction_overhead,,32,1,284.5759987831116,444887040,444913152,26112,8192
facebook/opt-6.7b,2048,512,gemv,q_proj,32,2,118.72000247240067,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,k_proj,32,2,111.68000102043152,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,v_proj,32,2,110.59200018644333,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,out_proj,32,2,108.5439994931221,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,fc1,32,2,260.8639895915985,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,512,gemv,fc2,32,2,246.7840015888214,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,attention_fetch_compute,,32,2,524.0640044212341,444850176,445009408,159232,33280
facebook/opt-6.7b,2048,512,reduction_overhead,,32,2,276.4799892902374,444887040,444913152,26112,8192
facebook/opt-6.7b,2048,512,gemv,q_proj,32,3,116.57600104808807,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,k_proj,32,3,110.59200018644333,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,v_proj,32,3,109.56799983978271,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,out_proj,32,3,107.51999914646149,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,fc1,32,3,256.73601031303406,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,512,gemv,fc2,32,3,248.7040013074875,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,attention_fetch_compute,,32,3,523.4559774398804,444850176,445009408,159232,33280
facebook/opt-6.7b,2048,512,reduction_overhead,,32,3,268.19199323654175,444887040,444913152,26112,8192
facebook/opt-6.7b,2048,512,gemv,q_proj,32,4,121.85599654912949,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,k_proj,32,4,110.59200018644333,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,v_proj,32,4,108.5439994931221,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,out_proj,32,4,115.58400094509125,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,gemv,fc1,32,4,257.7599883079529,444850176,444882944,32768,32768
facebook/opt-6.7b,2048,512,gemv,fc2,32,4,253.9519965648651,444850176,444858368,8192,8192
facebook/opt-6.7b,2048,512,attention_fetch_compute,,32,4,514.9440169334412,444850176,445009408,159232,33280
facebook/opt-6.7b,2048,512,reduction_overhead,,32,4,271.2959945201874,444887040,444913152,26112,8192
