model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,8192,512,gemv,q_proj,32,0,162.81600296497345,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,0,134.14399325847626,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,0,128.00000607967377,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,0,115.90400338172913,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,0,266.2400007247925,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,0,252.9279887676239,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,0,1880.9599876403809,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,0,707.584023475647,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,32,1,140.28799533843994,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,1,114.68800157308578,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,1,108.76800119876862,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,1,115.7120019197464,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,1,260.09601354599,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,1,248.83200228214264,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,1,1874.9439716339111,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,1,742.6559925079346,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,32,2,154.62400019168854,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,2,112.64000087976456,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,2,112.5440001487732,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,2,111.39199882745743,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,2,262.2080147266388,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,2,249.85599517822266,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,2,1895.2000141143799,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,2,696.3199973106384,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,32,3,116.73600226640701,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,3,114.49600011110306,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,3,109.3439981341362,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,3,110.33599823713303,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,3,260.99199056625366,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,3,246.7840015888214,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,3,1862.8159761428833,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,3,688.1279945373535,545660928,545687040,26112,8192
facebook/opt-6.7b,8192,512,gemv,q_proj,32,4,117.66400188207626,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,k_proj,32,4,111.42399907112122,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,v_proj,32,4,108.8000014424324,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,out_proj,32,4,113.63200098276138,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,gemv,fc1,32,4,258.04799795150757,545513472,545546240,32768,32768
facebook/opt-6.7b,8192,512,gemv,fc2,32,4,246.7840015888214,545513472,545521664,8192,8192
facebook/opt-6.7b,8192,512,attention_fetch_compute,,32,4,1861.631989479065,545513472,545783296,269824,133120
facebook/opt-6.7b,8192,512,reduction_overhead,,32,4,693.1840181350708,545660928,545687040,26112,8192
