model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,4096,512,gemv,q_proj,32,0,164.86400365829468,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,32,0,118.56000125408173,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,32,0,112.47999966144562,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,32,0,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,32,0,263.16800713539124,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,32,0,247.80799448490143,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,32,0,919.5520281791687,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,32,0,384.0000033378601,478478336,478504448,26112,8192
facebook/opt-6.7b,4096,512,gemv,q_proj,32,1,115.64800143241882,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,32,1,116.73600226640701,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,32,1,108.5439994931221,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,32,1,106.30399733781815,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,32,1,254.97600436210632,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,32,1,246.7840015888214,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,32,1,996.288001537323,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,32,1,411.3920032978058,478478336,478504448,26112,8192
facebook/opt-6.7b,4096,512,gemv,q_proj,32,2,124.7360035777092,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,32,2,110.59200018644333,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,32,2,108.5439994931221,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,32,2,108.64000022411346,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,32,2,257.02399015426636,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,32,2,245.7599937915802,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,32,2,949.4720101356506,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,32,2,388.2879912853241,478478336,478504448,26112,8192
facebook/opt-6.7b,4096,512,gemv,q_proj,32,3,114.68800157308578,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,32,3,110.59200018644333,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,32,3,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,32,3,106.49599879980087,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,32,3,253.66398692131042,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,32,3,244.73600089550018,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,32,3,952.2879719734192,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,32,3,398.17601442337036,478478336,478504448,26112,8192
facebook/opt-6.7b,4096,512,gemv,q_proj,32,4,113.66400122642517,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,k_proj,32,4,107.51999914646149,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,v_proj,32,4,107.51999914646149,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,out_proj,32,4,109.56799983978271,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,gemv,fc1,32,4,253.9519965648651,478404608,478437376,32768,32768
facebook/opt-6.7b,4096,512,gemv,fc2,32,4,245.88799476623535,478404608,478412800,8192,8192
facebook/opt-6.7b,4096,512,attention_fetch_compute,,32,4,944.4159865379333,478404608,478600704,196096,66560
facebook/opt-6.7b,4096,512,reduction_overhead,,32,4,392.192006111145,478478336,478504448,26112,8192
