model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,128,gemm,q_proj,8,0,123.90399724245071,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,0,108.5439994931221,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,0,103.45599800348282,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,0,104.38399761915207,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,0,269.3119943141937,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,0,296.9599962234497,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,0,56.32000043988228,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,1,106.20799660682678,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,1,102.39999741315842,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,1,101.3759970664978,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,1,100.35199671983719,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,1,268.2879865169525,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,1,289.792001247406,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,1,54.27199974656105,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,2,106.4319983124733,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,2,101.3759970664978,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,2,107.51999914646149,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,2,101.21600329875946,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,2,275.4560112953186,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,2,294.9120104312897,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,2,61.43999844789505,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,3,106.33599758148193,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,3,99.32799637317657,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,3,101.3759970664978,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,3,103.39199751615524,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,3,267.2640085220337,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,3,294.9120104312897,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,3,53.247999399900436,420683776,421749760,1065984,1048576
facebook/opt-6.7b,128,gemm,q_proj,8,4,103.42399775981903,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,k_proj,8,4,100.35199671983719,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,v_proj,8,4,100.35199671983719,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,out_proj,8,4,99.32799637317657,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,gemm,fc1,8,4,267.520010471344,420683776,424878080,4194304,4194304
facebook/opt-6.7b,128,gemm,fc2,8,4,291.83998703956604,420683776,421732352,1048576,1048576
facebook/opt-6.7b,128,attention,attention,8,4,61.40799820423126,420683776,421749760,1065984,1048576
