model_id,block_size,kv_block_bytes,transfer_only_us,overlap_total_us,dummy_compute_us,exposed_transfer_us,timed_iteration
facebook/opt-6.7b,512,8388608,14895.1997756958,362374.4201660156,351796.2341308594,10578.18603515625,0
facebook/opt-6.7b,512,8388608,8143.072128295898,2460.671901702881,2011.1360549926758,449.5358467102051,1
facebook/opt-6.7b,512,8388608,925.7919788360596,1438.6240243911743,972.8000164031982,465.8240079879761,2
facebook/opt-6.7b,512,8388608,7611.392021179199,21776.384353637695,21224.44725036621,551.9371032714844,3
facebook/opt-6.7b,512,8388608,6315.584182739258,8421.248435974121,8003.583908081055,417.6645278930664,4
