model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes,max_input_tokens,telemetry_ts,telemetry_tier,telemetry_provider,telemetry_status,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,nvml_available,sampling_error,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error,point_id,public_status,failure_kind,failure_cause,raw_output_path
facebook/opt-125m,64,gemm,out_proj,8,1,67.4239993095398,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,1,62.463998794555664,24524288,24917504,393216,393216,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,1,62.463998794555664,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,1,53.31199988722801,24524288,24626688,102400,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,2,71.87200337648392,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,2,65.5359998345375,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,2,83.96799862384796,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,2,66.56000018119812,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,2,62.463998794555664,24524288,24917504,393216,393216,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,2,63.48799914121628,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,2,53.247999399900436,24524288,24626688,102400,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,3,70.65600156784058,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,3,65.5359998345375,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,3,64.60800021886826,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,3,67.58400052785873,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,3,61.43999844789505,24524288,24917504,393216,393216,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,3,66.56000018119812,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,3,52.22399905323982,24524288,24626688,102400,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,8,4,68.60800087451935,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,k_proj,8,4,64.51199948787689,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,v_proj,8,4,74.75200295448303,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,out_proj,8,4,66.56000018119812,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc1,8,4,61.43999844789505,24524288,24917504,393216,393216,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,fc2,8,4,61.43999844789505,24524288,24622592,98304,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,attention,attention,8,4,58.36800113320351,24524288,24626688,102400,98304,1024,2026-04-14T11:09:16Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,7601.0,60.74,0.18831999599933624,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-8,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-8.csv
facebook/opt-125m,64,gemm,q_proj,16,0,108.57599973678589,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,0,79.03999835252762,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,0,72.64000177383423,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,0,75.77600330114365,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,0,66.3359984755516,24524288,24917504,393216,393216,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,0,72.7040022611618,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,attention,attention,16,0,52.480001002550125,24524288,24626688,102400,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,q_proj,16,1,71.45600020885468,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,1,74.94399696588516,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,v_proj,16,1,65.8240020275116,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,out_proj,16,1,63.58399987220764,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc1,16,1,58.400001376867294,24524288,24917504,393216,393216,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,fc2,16,1,62.463998794555664,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,attention,attention,16,1,51.29599943757057,24524288,24626688,102400,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,q_proj,16,2,69.63200122117996,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
facebook/opt-125m,64,gemm,k_proj,16,2,65.5359998345375,24524288,24622592,98304,98304,1024,2026-04-14T11:09:20Z,baseline_nvml_pt,nvidia-smi,ok,0.0,7.0,1695.0,8001.0,50.52,0.10857599973678589,23.76318359375,23.76318359375,0.375,True,,,,,unavailable,,prefill-facebook-opt-125m-chunk-64-sm-16,success,,,/mnt/data/dheeraj/dicertation/inference-profile/runs/revised-ran-dgxspark-full-local-20260414_111200/raw/points/prefill/prefill-facebook-opt-125m-chunk-64-sm-16.csv
