model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,gemm,q_proj,16,0,246.7840015888214,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,0,238.5919988155365,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,0,228.35199534893036,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,0,224.2559939622879,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,0,661.5039706230164,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,0,679.9359917640686,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,0,204.79999482631683,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,1,230.3999960422516,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,1,223.03999960422516,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,1,222.20799326896667,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,1,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,1,648.1919884681702,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,1,686.0799789428711,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,1,202.7519941329956,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,2,236.51200532913208,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,2,224.2559939622879,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,2,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,2,224.03199970722198,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,2,649.2159962654114,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,2,679.9359917640686,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,2,206.11199736595154,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,3,227.48799622058868,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,3,224.2559939622879,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,3,222.20799326896667,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,3,224.2559939622879,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,3,647.167980670929,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,3,678.7199974060059,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,3,200.70399343967438,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,16,4,226.30399465560913,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,16,4,223.23200106620789,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,16,4,220.15999257564545,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,16,4,223.23200106620789,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,16,4,648.5120058059692,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,16,4,681.0879707336426,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,16,4,203.77600193023682,208843776,214218752,5374976,5242880
