model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,1024,gemm,q_proj,8,0,292.86399483680725,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,0,248.83200228214264,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,0,229.37600314617157,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,0,223.23200106620789,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,0,668.6720252037048,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,0,681.984007358551,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,0,206.81600272655487,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,8,1,228.35199534893036,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,1,224.06400740146637,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,1,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,1,222.9440063238144,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,1,645.1200246810913,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,1,677.8879761695862,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,1,200.70399343967438,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,8,2,236.54399812221527,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,2,223.10400009155273,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,2,221.18400037288666,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,2,220.99199891090393,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,2,649.1519808769226,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,2,675.8400201797485,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,2,207.64799416065216,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,8,3,226.30399465560913,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,3,222.20799326896667,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,3,223.23200106620789,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,3,221.27999365329742,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,3,645.1200246810913,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,3,676.639974117279,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,3,202.4639993906021,208843776,214218752,5374976,5242880
facebook/opt-2.7b,1024,gemm,q_proj,8,4,225.24799406528473,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,k_proj,8,4,221.11999988555908,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,v_proj,8,4,222.01600670814514,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,out_proj,8,4,219.13599967956543,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,gemm,fc1,8,4,645.1200246810913,208843776,229815296,20971520,20971520
facebook/opt-2.7b,1024,gemm,fc2,8,4,680.8639764785767,208843776,214086656,5242880,5242880
facebook/opt-2.7b,1024,attention,attention,8,4,199.5519995689392,208843776,214218752,5374976,5242880
