model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,512,gemm,q_proj,24,0,148.51200580596924,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,24,0,139.26400244235992,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,24,0,136.19199395179749,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,24,0,134.14399325847626,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,24,0,366.6880130767822,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,24,0,347.135990858078,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,24,0,86.7839977145195,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,24,1,136.19199395179749,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,24,1,134.14399325847626,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,24,1,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,24,1,130.048006772995,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,24,1,363.74399065971375,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,24,1,346.1120128631592,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,24,1,84.79999750852585,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,24,2,143.0719941854477,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,24,2,133.12000036239624,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,24,2,139.16799426078796,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,24,2,133.12000036239624,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,24,2,363.5199964046478,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,24,2,344.2240059375763,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,24,2,84.95999872684479,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,24,3,135.19999384880066,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,24,3,131.071999669075,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,24,3,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,24,3,133.12000036239624,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,24,3,363.48798871040344,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,24,3,342.0160114765167,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,24,3,85.82399785518646,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,24,4,133.18400084972382,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,24,4,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,24,4,131.071999669075,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,24,4,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,24,4,364.54400420188904,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,24,4,343.77598762512207,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,24,4,83.96799862384796,187872256,190560256,2688000,2621440
