model_id,chunk_tokens,sm_ai_partition,max_input_tokens,prefill_max_gemm_us,prefill_workspace_bytes,prefill_parked_activation_bytes,telemetry_tier,telemetry_provider,telemetry_status,nvml_available,gpu_util,gpu_mem_used_mb,sm_clock_mhz,mem_clock_mhz,power_w,pt_step_ms,pt_mem_alloc_mb,pt_mem_reserved_mb,pt_workspace_mb,acu_pct,gbu_pct,smu_pct,microscopic_telemetry_status,microscopic_error
facebook/opt-2.7b,512,8,1024,366.5919899940491,10485760,10485760,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2518.0,1695.0,7601.0,61.46,0.3665919899940491,189.1689453125,189.1689453125,10.0,79.0,62.5,67.5,estimated,
facebook/opt-2.7b,512,16,1024,366.5919899940491,10485760,10485760,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2518.0,1695.0,7601.0,61.7,0.3665919899940491,189.1689453125,189.1689453125,10.0,86.0,57.00000000000001,75.0,estimated,
facebook/opt-2.7b,512,24,1024,364.544004201889,10485760,10485760,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2516.0,1695.0,7601.0,62.38,0.364544004201889,189.1689453125,189.1689453125,10.0,93.0,51.5,82.5,estimated,
facebook/opt-2.7b,512,32,1024,365.5680119991303,10485760,10485760,baseline_nvml_pt,nvidia-smi,ok,True,2.0,2516.0,1695.0,7601.0,62.15,0.3655680119991302,189.1689453125,189.1689453125,10.0,100.0,46.0,89.99999999999999,estimated,
facebook/opt-2.7b,1024,8,1024,684.0320229530334,20971520,20971520,baseline_nvml_pt,nvidia-smi,ok,True,1.0,2518.0,1695.0,7601.0,63.65,0.6840320229530334,219.1689453125,219.1689453125,20.0,79.0,62.5,67.5,estimated,
facebook/opt-2.7b,1024,16,1024,683.9359998703003,20971520,20971520,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2518.0,1695.0,7601.0,64.19,0.6839359998703003,219.1689453125,219.1689453125,20.0,86.0,57.00000000000001,75.0,estimated,
facebook/opt-2.7b,1024,24,1024,680.9599995613098,20971520,20971520,baseline_nvml_pt,nvidia-smi,ok,True,0.0,2518.0,1695.0,7601.0,64.15999999999998,0.6809599995613098,219.1689453125,219.1689453125,20.0,93.0,51.5,82.5,estimated,
facebook/opt-2.7b,1024,32,1024,680.9599995613098,20971520,20971520,baseline_nvml_pt,nvidia-smi,ok,True,7.0,2518.0,1695.0,7601.0,64.63000000000001,0.6809599995613098,219.1689453125,219.1689453125,20.0,100.0,46.0,89.99999999999999,estimated,
