model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,512,gemm,q_proj,32,0,156.67200088500977,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,0,144.3839967250824,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,0,137.02400028705597,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,0,3491.83988571167,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,0,524.2879986763,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,0,411.6159975528717,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,0,140.28799533843994,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,32,1,188.4160041809082,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,1,163.68000209331512,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,1,156.67200088500977,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,1,146.40000462532043,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,1,374.783992767334,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,1,361.4720106124878,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,1,137.2160017490387,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,32,2,145.37599682807922,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,2,154.55999970436096,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,2,138.2399946451187,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,2,136.19199395179749,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,2,369.6640133857727,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,2,358.39998722076416,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,2,104.41599786281586,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,32,3,138.2399946451187,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,3,135.16800105571747,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,3,145.4080045223236,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,3,136.19199395179749,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,3,368.6400055885315,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,3,361.4720106124878,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,3,99.32799637317657,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,32,4,138.2399946451187,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,32,4,135.903999209404,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,32,4,135.16800105571747,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,32,4,132.09599256515503,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,32,4,366.5280044078827,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,32,4,352.25600004196167,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,32,4,95.20000219345093,187872256,190560256,2688000,2621440
