model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,512,gemm,q_proj,16,0,149.50400590896606,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,0,144.3839967250824,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,0,138.14400136470795,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,0,138.2399946451187,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,0,370.49600481987,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,0,351.23199224472046,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,0,87.0399996638298,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,16,1,140.22399485111237,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,1,137.05599308013916,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,1,134.97599959373474,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,1,135.16800105571747,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,1,368.6400055885315,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,1,348.1599986553192,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,1,86.01599931716919,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,16,2,140.09599387645721,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,2,141.37600362300873,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,2,136.22400164604187,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,2,134.14399325847626,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,2,373.76001477241516,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,2,347.135990858078,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,2,87.0399996638298,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,16,3,139.26400244235992,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,3,136.06399297714233,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,3,136.19199395179749,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,3,134.14399325847626,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,3,368.6400055885315,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,3,346.1120128631592,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,3,84.99199897050858,187872256,190560256,2688000,2621440
facebook/opt-2.7b,512,gemm,q_proj,16,4,138.2399946451187,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,k_proj,16,4,134.14399325847626,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,v_proj,16,4,134.20799374580383,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,out_proj,16,4,134.14399325847626,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,gemm,fc1,16,4,365.56801199913025,187872256,198358016,10485760,10485760
facebook/opt-2.7b,512,gemm,fc2,16,4,348.06400537490845,187872256,190493696,2621440,2621440
facebook/opt-2.7b,512,attention,attention,16,4,85.88799834251404,187872256,190560256,2688000,2621440
