model_id,chunk_tokens,sequence_length,phase,mode,family,chunk_index,token_index,layer_index,atom_index,trace_interval_index,start_time_ms,end_time_ms,duration_ms,schema_version,experiment_type,scheduler,sm_utilization,sm_ran_quantized,sm_ai_available,atom_duration_ms_at_sm_ai,segment_progress_fraction
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,3,3,0,106695265.11881508,106695265.21711908,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,3,4,0,106695265.21711908,106695265.31542309,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,3,5,0,106695265.31542309,106695265.41372709,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,0,0,106695265.41372709,106695265.5120311,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,1,0,106695265.5120311,106695265.6103351,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,2,0,106695265.6103351,106695265.7086391,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,3,0,106695265.7086391,106695265.8069431,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,4,0,106695265.8069431,106695265.9052471,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,4,5,0,106695265.9052471,106695266.00355111,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
facebook/opt-1.3b,64,1024,prefill,prefill,prefill_gemm,0.0,,5,0,0,106695266.00355111,106695266.10185511,0.09830400347709656,ran_dgxspark_v1,ran-dgxspark-v1,envelope_v1,0.0,8,32,0.09830400347709654,1.0
