model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,32,0,104.67199981212616,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,0,96.25600278377533,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,0,79.8719972372055,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,0,81.91999793052673,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,0,98.30400347709656,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,0,120.54400146007538,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,0,59.647999703884125,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,32,1,76.80000364780426,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,1,77.82399654388428,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,1,70.88000327348709,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,1,72.67200201749802,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,1,95.23200243711472,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,1,115.48800021409988,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,1,59.36000123620033,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,32,2,76.80000364780426,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,2,80.89599758386612,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,2,73.72800260782242,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,2,70.65600156784058,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,2,96.25600278377533,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,2,115.7120019197464,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,2,57.28000029921532,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,32,3,74.75200295448303,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,3,73.53600114583969,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,3,73.72800260782242,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,3,72.92799651622772,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,3,95.23200243711472,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,3,115.99999666213989,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,3,58.240000158548355,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,32,4,74.75200295448303,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,32,4,71.68000191450119,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,32,4,71.87200337648392,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,32,4,75.77600330114365,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,32,4,95.23200243711472,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,32,4,127.87200510501862,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,32,4,56.41600117087364,43141120,44223488,1082368,1048576
