model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,gemm,q_proj,24,0,97.28000313043594,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,0,83.96799862384796,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,0,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,0,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,0,172.83199727535248,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,0,146.40000462532043,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,0,97.28000313043594,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,24,1,79.80799674987793,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,1,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,1,73.85600358247757,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,1,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,1,162.81600296497345,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,1,141.12000167369843,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,1,95.23200243711472,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,24,2,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,2,79.8719972372055,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,2,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,2,72.57600128650665,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,2,163.83999586105347,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,2,143.13599467277527,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,2,94.2080020904541,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,24,3,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,3,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,3,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,3,75.74400305747986,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,3,163.83999586105347,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,3,141.08799397945404,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,3,94.2080020904541,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,24,4,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,24,4,70.94399631023407,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,24,4,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,24,4,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,24,4,160.5760008096695,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,24,4,141.31200313568115,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,24,4,94.2080020904541,51529728,53693440,2163712,2097152
