model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,256,gemm,q_proj,16,0,161.79199516773224,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,0,126.91199779510498,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,0,72.7040022611618,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,0,79.8719972372055,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,0,119.80800330638885,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,0,99.32799637317657,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,0,63.74400109052658,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,16,1,71.68000191450119,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,1,65.5359998345375,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,1,62.463998794555664,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,1,101.50399804115295,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,1,99.32799637317657,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,1,94.2080020904541,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,1,60.416001826524734,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,16,2,67.58400052785873,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,2,73.88799637556076,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,2,64.51199948787689,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,2,61.69600039720535,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,2,93.18400174379349,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,2,93.18400174379349,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,2,60.416001826524734,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,16,3,66.78400188684464,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,3,62.6240000128746,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,3,60.67200005054474,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,3,69.63200122117996,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,3,91.13600105047226,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,3,91.13600105047226,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,3,71.96799665689468,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,16,4,66.3359984755516,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,16,4,67.32799857854843,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,16,4,93.18400174379349,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,16,4,60.416001826524734,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,16,4,87.0399996638298,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,16,4,140.28799533843994,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,16,4,56.384000927209854,38946816,39488512,541696,524288
