model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,32,0,135.16800105571747,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,0,98.55999797582626,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,0,83.96799862384796,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,0,85.02399921417236,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,0,73.72800260782242,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,0,99.32799637317657,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,0,58.36800113320351,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,1,105.34399747848511,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,1,78.62400263547897,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,1,79.99999821186066,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,1,72.48000055551529,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,1,63.61600011587143,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,1,68.60800087451935,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,1,55.296000093221664,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,2,77.82399654388428,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,2,80.86399734020233,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,2,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,2,71.87200337648392,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,2,65.5359998345375,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,2,74.8480036854744,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,2,57.34400078654289,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,3,81.91999793052673,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,3,75.77600330114365,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,3,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,3,71.58400118350983,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,3,64.67200070619583,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,3,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,3,65.37599861621857,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,32,4,75.58400183916092,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,32,4,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,32,4,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,32,4,74.75200295448303,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,32,4,60.19200012087822,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,32,4,67.391999065876,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,32,4,64.51199948787689,35801088,35937280,136192,131072
