model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,24,0,162.81600296497345,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,0,118.78400295972824,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,0,96.25600278377533,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,0,95.23200243711472,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,0,80.89599758386612,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,0,103.42399775981903,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,0,198.59200716018677,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,1,218.1120067834854,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,1,116.64000153541565,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,1,96.12800180912018,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,1,90.11200070381165,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,1,82.94399827718735,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,1,101.21600329875946,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,1,71.84000313282013,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,2,92.16000139713287,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,2,93.18400174379349,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,2,78.84799689054489,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,2,76.80000364780426,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,2,67.58400052785873,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,2,231.64799809455872,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,2,87.0399996638298,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,3,81.85599744319916,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,3,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,3,84.83199775218964,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,3,75.68000257015228,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,3,67.52000004053116,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,3,97.37599641084671,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,3,76.54400169849396,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,24,4,142.33599603176117,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,24,4,98.33600372076035,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,24,4,76.80000364780426,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,24,4,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,24,4,67.58400052785873,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,24,4,89.08800035715103,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,24,4,77.08799839019775,35801088,35937280,136192,131072
