model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,32,0,87.8399983048439,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,0,80.89599758386612,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,0,69.63200122117996,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,0,72.83200323581696,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,0,111.58400028944016,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,0,69.60000097751617,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,0,60.54399907588959,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,1,73.72800260782242,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,1,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,1,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,1,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,1,68.64000111818314,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,1,65.60000032186508,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,1,57.34400078654289,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,2,69.56800073385239,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,2,77.82399654388428,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,2,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,2,62.24000081419945,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,2,67.58400052785873,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,2,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,2,56.32000043988228,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,3,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,3,69.63200122117996,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,3,63.71200084686279,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,3,69.37599927186966,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,3,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,3,55.16799911856651,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,32,4,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,32,4,63.29599767923355,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,32,4,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,32,4,59.4559982419014,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,32,4,69.63200122117996,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,32,4,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,32,4,55.296000093221664,36849664,37121024,271360,262144
