model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,gemm,q_proj,8,0,114.68800157308578,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,0,84.86399799585342,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,0,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,0,91.16800129413605,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,0,210.11200547218323,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,0,157.6640009880066,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,0,99.32799637317657,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,8,1,79.8719972372055,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,1,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,1,81.18399977684021,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,1,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,1,171.77599668502808,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,1,5177.343845367432,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,1,102.39999741315842,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,8,2,83.71199667453766,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,2,81.91999793052673,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,2,75.74400305747986,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,2,92.38400310277939,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,2,194.5600062608719,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,2,149.31200444698334,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,2,100.35199671983719,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,8,3,77.82399654388428,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,3,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,3,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,3,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,3,215.03999829292297,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,3,153.3759981393814,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,3,103.42399775981903,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,8,4,81.88799768686295,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,8,4,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,8,4,73.47200065851212,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,8,4,74.46400076150894,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,8,4,167.93599724769592,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,8,4,144.3839967250824,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,8,4,113.47199976444244,51529728,53693440,2163712,2097152
