model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,24,0,96.25600278377533,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,0,103.42399775981903,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,0,88.03199976682663,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,0,83.96799862384796,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,0,106.49599879980087,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,0,125.95200538635254,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,0,74.75200295448303,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,1,75.6160020828247,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,1,81.91999793052673,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,1,71.6480016708374,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,1,92.28800237178802,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,1,96.25600278377533,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,1,116.73600226640701,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,1,61.43999844789505,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,2,84.99199897050858,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,2,346.1120128631592,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,2,84.99199897050858,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,2,78.07999849319458,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,2,129.85600531101227,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,2,120.83200365304947,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,2,113.76000195741653,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,3,79.68000322580338,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,3,74.91199672222137,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,3,73.72800260782242,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,3,75.71200281381607,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,3,98.30400347709656,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,3,121.72800302505493,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,3,61.37600168585777,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,24,4,74.75200295448303,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,24,4,71.68000191450119,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,24,4,72.89600372314453,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,24,4,69.63200122117996,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,24,4,93.18400174379349,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,24,4,115.90400338172913,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,24,4,58.111999183893204,43141120,44223488,1082368,1048576
