model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,16,0,200.76799392700195,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,0,97.28000313043594,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,0,88.06400001049042,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,0,83.96799862384796,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,0,73.72800260782242,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,0,105.47199845314026,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,0,63.48799914121628,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,1,78.68800312280655,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,1,75.83999633789062,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,1,70.56000083684921,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,1,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,1,65.50399959087372,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,1,101.3759970664978,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,1,62.463998794555664,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,2,105.47199845314026,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,2,80.89599758386612,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,2,70.78400254249573,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,2,79.8719972372055,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,2,65.5359998345375,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,2,69.69600170850754,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,2,58.36800113320351,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,3,73.7600028514862,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,3,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,3,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,3,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,3,63.48799914121628,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,3,69.7920024394989,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,3,64.51199948787689,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,16,4,81.91999793052673,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,16,4,73.95199686288834,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,16,4,179.29600179195404,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,16,4,104.44799810647964,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,16,4,63.551999628543854,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,16,4,72.54400104284286,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,16,4,58.20799991488457,35801088,35937280,136192,131072
