model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,16,0,273.4079957008362,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,16,0,80.99199831485748,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,16,0,68.60800087451935,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,16,0,71.68000191450119,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,16,0,89.12000060081482,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,16,0,69.5360004901886,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,16,0,65.34399837255478,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,16,1,67.48799979686737,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,16,1,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,16,1,59.39200147986412,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,16,1,86.01599931716919,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,16,1,68.60800087451935,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,16,1,71.68000191450119,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,16,1,56.352000683546066,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,16,2,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,16,2,71.68000191450119,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,16,2,61.43999844789505,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,16,2,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,16,2,95.23200243711472,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,16,2,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,16,2,57.28000029921532,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,16,3,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,16,3,63.391998410224915,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,16,3,62.463998794555664,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,16,3,142.33599603176117,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,16,3,69.60000097751617,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,16,3,64.51199948787689,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,16,3,55.135998874902725,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,16,4,62.52799928188324,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,16,4,59.4559982419014,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,16,4,60.416001826524734,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,16,4,75.77600330114365,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,16,4,66.75200164318085,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,16,4,66.3359984755516,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,16,4,55.23199960589409,36849664,37121024,271360,262144
