model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,64,gemm,q_proj,8,0,125.05599856376648,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,0,97.28000313043594,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,0,81.91999793052673,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,0,81.91999793052673,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,0,69.88800317049026,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,0,74.91199672222137,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,0,62.463998794555664,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,8,1,80.03199845552444,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,1,77.82399654388428,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,1,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,1,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,1,73.72800260782242,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,1,71.68000191450119,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,1,57.5999990105629,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,8,2,77.79199630022049,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,2,81.91999793052673,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,2,73.63200187683105,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,2,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,2,65.5359998345375,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,2,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,2,61.43999844789505,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,8,3,74.75200295448303,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,3,69.72800195217133,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,3,72.7040022611618,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,3,71.77600264549255,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,3,63.519999384880066,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,3,70.65600156784058,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,3,56.32000043988228,35801088,35937280,136192,131072
facebook/opt-350m,64,gemm,q_proj,8,4,73.72800260782242,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,k_proj,8,4,79.8719972372055,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,v_proj,8,4,71.58400118350983,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,out_proj,8,4,68.76800209283829,35801088,35932160,131072,131072
facebook/opt-350m,64,gemm,fc1,8,4,62.463998794555664,35801088,36325376,524288,524288
facebook/opt-350m,64,gemm,fc2,8,4,68.86400282382965,35801088,35932160,131072,131072
facebook/opt-350m,64,attention,attention,8,4,54.207999259233475,35801088,35937280,136192,131072
