model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,1024,gemm,q_proj,32,0,84.99199897050858,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,0,86.01599931716919,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,0,82.94399827718735,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,0,79.71200346946716,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,0,165.6000018119812,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,0,145.4080045223236,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,0,99.10400211811066,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,32,1,79.74400371313095,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,1,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,1,73.66400212049484,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,1,75.55200159549713,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,1,163.83999586105347,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,1,142.33599603176117,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,1,96.25600278377533,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,32,2,79.8719972372055,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,2,80.89599758386612,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,2,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,2,73.72800260782242,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,2,163.83999586105347,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,2,143.13599467277527,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,2,94.2080020904541,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,32,3,76.80000364780426,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,3,74.75200295448303,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,3,74.52800124883652,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,3,79.8719972372055,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,3,164.86400365829468,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,3,141.24800264835358,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,3,94.2080020904541,51529728,53693440,2163712,2097152
facebook/opt-350m,1024,gemm,q_proj,32,4,75.77600330114365,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,k_proj,32,4,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,v_proj,32,4,86.01599931716919,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,out_proj,32,4,72.7040022611618,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,gemm,fc1,32,4,160.76800227165222,51529728,59918336,8388608,8388608
facebook/opt-350m,1024,gemm,fc2,32,4,142.11200177669525,51529728,53626880,2097152,2097152
facebook/opt-350m,1024,attention,attention,32,4,94.2080020904541,51529728,53693440,2163712,2097152
