model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,256,gemm,q_proj,24,0,79.8719972372055,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,24,0,75.77600330114365,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,24,0,74.87999647855759,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,24,0,72.7040022611618,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,24,0,88.19200098514557,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,24,0,89.91999924182892,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,24,0,58.46399813890457,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,24,1,67.58400052785873,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,24,1,70.65600156784058,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,24,1,62.463998794555664,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,24,1,60.60799956321716,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,24,1,83.96799862384796,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,24,1,91.13600105047226,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,24,1,57.21599981188774,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,24,2,64.60800021886826,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,24,2,69.63200122117996,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,24,2,62.463998794555664,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,24,2,60.416001826524734,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,24,2,100.47999769449234,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,24,2,87.93599903583527,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,24,2,56.09599873423576,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,24,3,63.680000603199005,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,24,3,61.43999844789505,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,24,3,61.43999844789505,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,24,3,62.463998794555664,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,24,3,84.73599702119827,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,24,3,87.3280018568039,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,24,3,55.424001067876816,38946816,39488512,541696,524288
facebook/opt-350m,256,gemm,q_proj,24,4,64.41599875688553,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,k_proj,24,4,59.58399921655655,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,v_proj,24,4,59.39200147986412,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,out_proj,24,4,60.416001826524734,38946816,39471104,524288,524288
facebook/opt-350m,256,gemm,fc1,24,4,81.91999793052673,38946816,41043968,2097152,2097152
facebook/opt-350m,256,gemm,fc2,24,4,87.0399996638298,38946816,39471104,524288,524288
facebook/opt-350m,256,attention,attention,24,4,56.063998490571976,38946816,39488512,541696,524288
