model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,128,gemm,q_proj,8,0,103.35999727249146,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,0,95.16800194978714,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,0,84.06399935483932,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,0,80.79999685287476,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,0,77.88799703121185,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,0,69.63200122117996,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,0,67.58400052785873,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,1,70.65600156784058,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,1,68.67200136184692,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,1,63.48799914121628,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,1,61.5679994225502,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,1,76.64000242948532,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,1,67.58400052785873,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,1,60.416001826524734,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,2,66.81600213050842,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,2,88.28800171613693,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,2,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,2,65.50399959087372,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,2,72.7040022611618,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,2,66.56000018119812,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,2,63.680000603199005,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,3,66.6240006685257,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,3,63.58399987220764,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,3,62.55999952554703,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,3,3121.3440895080566,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,3,70.8480030298233,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,3,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,3,59.39200147986412,36849664,37121024,271360,262144
facebook/opt-350m,128,gemm,q_proj,8,4,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,k_proj,8,4,60.63999980688095,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,v_proj,8,4,68.86400282382965,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,out_proj,8,4,60.447998344898224,36849664,37111808,262144,262144
facebook/opt-350m,128,gemm,fc1,8,4,65.5359998345375,36849664,37898240,1048576,1048576
facebook/opt-350m,128,gemm,fc2,8,4,65.5359998345375,36849664,37111808,262144,262144
facebook/opt-350m,128,attention,attention,8,4,60.416001826524734,36849664,37121024,271360,262144
