model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-350m,512,gemm,q_proj,16,0,96.3200032711029,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,0,92.16000139713287,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,0,81.91999793052673,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,0,81.727996468544,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,0,99.39199686050415,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,0,118.78400295972824,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,0,64.51199948787689,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,1,78.8159966468811,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,1,78.84799689054489,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,1,73.56800138950348,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,1,72.7040022611618,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,1,96.25600278377533,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,1,115.55200070142746,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,1,60.416001826524734,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,2,77.82399654388428,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,2,83.80799740552902,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,2,74.97599720954895,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,2,71.42399996519089,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,2,97.53599762916565,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,2,117.76000261306763,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,2,60.416001826524734,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,3,75.77600330114365,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,3,90.97599983215332,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,3,77.98399776220322,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,3,81.91999793052673,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,3,98.27200323343277,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,3,115.7120019197464,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,3,59.39200147986412,43141120,44223488,1082368,1048576
facebook/opt-350m,512,gemm,q_proj,16,4,75.74400305747986,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,k_proj,16,4,71.87200337648392,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,v_proj,16,4,329.72800731658936,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,out_proj,16,4,79.8719972372055,43141120,44189696,1048576,1048576
facebook/opt-350m,512,gemm,fc1,16,4,101.3759970664978,43141120,47335424,4194304,4194304
facebook/opt-350m,512,gemm,fc2,16,4,114.68800157308578,43141120,44189696,1048576,1048576
facebook/opt-350m,512,attention,attention,16,4,58.30400064587593,43141120,44223488,1082368,1048576
