model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-1.3b,8192,512,gemv,q_proj,16,0,156.70399367809296,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,16,0,121.85599654912949,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,16,0,102.59199887514114,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,16,0,102.39999741315842,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,16,0,114.52800035476685,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,16,0,121.63200229406357,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,16,0,164.86400365829468,176353280,177405952,1052672,1052672
facebook/opt-1.3b,8192,512,reduction_overhead,,16,0,20.479999482631683,177405952,177405952,0,4096
facebook/opt-1.3b,8192,512,gemv,q_proj,16,1,93.44000369310379,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,16,1,87.0399996638298,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,16,1,85.85599809885025,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,16,1,92.32000261545181,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,16,1,110.46399921178818,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,16,1,115.7120019197464,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,16,1,167.93599724769592,176353280,177405952,1052672,1052672
facebook/opt-1.3b,8192,512,reduction_overhead,,16,1,22.784000262618065,177405952,177405952,0,4096
facebook/opt-1.3b,8192,512,gemv,q_proj,16,2,100.51199793815613,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,16,2,88.16000074148178,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,16,2,88.06400001049042,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,16,2,85.15200018882751,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,16,2,111.61600053310394,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,16,2,114.68800157308578,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,16,2,200.70399343967438,176353280,177405952,1052672,1052672
facebook/opt-1.3b,8192,512,reduction_overhead,,16,2,23.552000522613525,177405952,177405952,0,4096
facebook/opt-1.3b,8192,512,gemv,q_proj,16,3,91.13600105047226,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,16,3,87.13600039482117,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,16,3,81.91999793052673,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,16,3,79.80799674987793,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,16,3,106.49599879980087,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,16,3,111.51999980211258,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,16,3,162.81600296497345,176353280,177405952,1052672,1052672
facebook/opt-1.3b,8192,512,reduction_overhead,,16,3,21.503999829292297,177405952,177405952,0,4096
facebook/opt-1.3b,8192,512,gemv,q_proj,16,4,88.86399865150452,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,k_proj,16,4,80.89599758386612,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,v_proj,16,4,89.08800035715103,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,out_proj,16,4,82.0159986615181,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,gemv,fc1,16,4,108.47999900579453,176353280,176369664,16384,16384
facebook/opt-1.3b,8192,512,gemv,fc2,16,4,115.42399972677231,176353280,176357376,4096,4096
facebook/opt-1.3b,8192,512,attention_fetch_compute,,16,4,165.8879965543747,176353280,177405952,1052672,1052672
facebook/opt-1.3b,8192,512,reduction_overhead,,16,4,19.45599913597107,177405952,177405952,0,4096
