model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,256,gemm,q_proj,32,0,109.56799983978271,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,0,108.5439994931221,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,0,98.30400347709656,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,0,95.20000219345093,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,0,222.20799326896667,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,0,216.06400609016418,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,0,59.39200147986412,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,32,1,101.3759970664978,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,1,96.25600278377533,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,1,93.05600076913834,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,1,96.16000205278397,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,1,210.94399690628052,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,1,223.23200106620789,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,1,58.36800113320351,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,32,2,100.25600343942642,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,2,101.3759970664978,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,2,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,2,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,2,214.01600539684296,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,2,211.96800470352173,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,2,150.62400698661804,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,32,3,109.56799983978271,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,3,93.18400174379349,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,3,96.25600278377533,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,3,124.92799758911133,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,3,214.01600539684296,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,3,212.99199759960175,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,3,57.28000029921532,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,32,4,257.02399015426636,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,32,4,97.28000313043594,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,32,4,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,32,4,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,32,4,210.94399690628052,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,32,4,214.01600539684296,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,32,4,59.42400172352791,179352576,180697088,1344512,1310720
