model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,256,gemm,q_proj,16,0,3472.383975982666,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,0,199.68000054359436,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,0,159.743994474411,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,0,137.2160017490387,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,0,254.97600436210632,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,0,258.04799795150757,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,0,136.19199395179749,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,1,142.33599603176117,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,1,123.90399724245071,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,1,116.67200177907944,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,1,107.51999914646149,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,1,233.40800404548645,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,1,259.99999046325684,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,1,111.61600053310394,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,2,131.071999669075,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,2,3413.055896759033,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,2,195.5839991569519,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,2,148.47999811172485,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,2,272.38398790359497,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,2,258.04799795150757,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,2,135.1040005683899,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,3,137.1839940547943,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,3,118.68800222873688,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,3,111.61600053310394,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,3,109.56799983978271,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,3,230.3999960422516,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,3,231.4240038394928,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,3,93.1520015001297,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,16,4,129.02399897575378,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,16,4,105.47199845314026,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,16,4,105.47199845314026,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,16,4,100.35199671983719,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,16,4,225.2800017595291,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,16,4,226.30399465560913,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,16,4,96.19200229644775,179352576,180697088,1344512,1310720
