model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,256,gemm,q_proj,24,0,117.60000139474869,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,24,0,105.3759977221489,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,24,0,97.28000313043594,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,24,0,96.12800180912018,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,24,0,219.07199919223785,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,24,0,217.0879989862442,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,24,0,60.416001826524734,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,24,1,101.3759970664978,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,24,1,96.25600278377533,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,24,1,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,24,1,95.23200243711472,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,24,1,212.99199759960175,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,24,1,216.92800521850586,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,24,1,58.36800113320351,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,24,2,107.51999914646149,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,24,2,100.35199671983719,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,24,2,94.30400282144547,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,24,2,95.23200243711472,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,24,2,211.96800470352173,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,24,2,221.18400037288666,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,24,2,58.400001376867294,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,24,3,98.30400347709656,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,24,3,96.25600278377533,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,24,3,95.23200243711472,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,24,3,94.2080020904541,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,24,3,212.99199759960175,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,24,3,212.99199759960175,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,24,3,58.36800113320351,179352576,180697088,1344512,1310720
facebook/opt-2.7b,256,gemm,q_proj,24,4,99.23200309276581,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,k_proj,24,4,94.30400282144547,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,v_proj,24,4,99.32799637317657,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,out_proj,24,4,93.18400174379349,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,gemm,fc1,24,4,210.11200547218323,179352576,184595456,5242880,5242880
facebook/opt-2.7b,256,gemm,fc2,24,4,221.15199267864227,179352576,180663296,1310720,1310720
facebook/opt-2.7b,256,attention,attention,24,4,58.33600088953972,179352576,180697088,1344512,1310720
