model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,64,gemm,q_proj,24,0,90.11200070381165,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,24,0,78.84799689054489,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,24,0,70.65600156784058,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,24,0,73.72800260782242,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,24,0,192.51200556755066,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,24,0,137.2160017490387,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,24,0,62.3680017888546,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,24,1,71.68000191450119,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,24,1,68.60800087451935,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,24,1,65.5359998345375,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,24,1,65.60000032186508,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,24,1,128.9599984884262,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,24,1,132.09599256515503,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,24,1,59.39200147986412,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,24,2,71.58400118350983,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,24,2,88.06400001049042,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,24,2,68.60800087451935,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,24,2,66.56000018119812,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,24,2,128.00000607967377,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,24,2,135.16800105571747,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,24,2,61.43999844789505,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,24,3,69.63200122117996,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,24,3,67.58400052785873,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,24,3,67.61600077152252,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,24,3,65.5359998345375,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,24,3,166.9120043516159,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,24,3,166.9120043516159,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,24,3,58.36800113320351,169784320,170121216,336896,327680
facebook/opt-2.7b,64,gemm,q_proj,24,4,81.91999793052673,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,k_proj,24,4,65.5359998345375,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,v_proj,24,4,69.5360004901886,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,out_proj,24,4,110.59200018644333,169784320,170112000,327680,327680
facebook/opt-2.7b,64,gemm,fc1,24,4,124.92799758911133,169784320,171357184,1572864,1310720
facebook/opt-2.7b,64,gemm,fc2,24,4,131.071999669075,169784320,170112000,327680,327680
facebook/opt-2.7b,64,attention,attention,24,4,60.416001826524734,169784320,170121216,336896,327680
