model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,gemm,q_proj,32,0,460.7999920845032,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,0,443.3920085430145,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,0,436.96001172065735,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,0,460.7999920845032,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,0,1631.2320232391357,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,0,1643.5199975967407,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,0,269.3119943141937,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,32,1,463.8719856739044,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,1,460.57599782943726,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,1,458.75200629234314,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,1,458.75200629234314,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,1,1620.9280490875244,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,1,1648.6400365829468,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,1,268.095999956131,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,32,2,462.7839922904968,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,2,463.80800008773804,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,2,457.88800716400146,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,2,463.8719856739044,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,2,1618.9440488815308,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,2,1646.5280055999756,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,2,260.09601354599,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,32,3,452.60798931121826,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,3,444.41598653793335,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,3,445.43999433517456,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,3,446.30399346351624,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,3,1565.6640529632568,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,3,1632.159948348999,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,3,259.0720057487488,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,32,4,451.58401131629944,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,32,4,443.3920085430145,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,32,4,446.46400213241577,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,32,4,441.3439929485321,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,32,4,1580.0960063934326,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,32,4,1629.1840076446533,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,32,4,260.09601354599,479404032,487924736,8520704,8388608
