model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-2.7b,128,gemm,q_proj,8,0,95.23200243711472,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,8,0,89.9519994854927,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,8,0,81.91999793052673,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,8,0,79.8719972372055,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,8,0,191.48799777030945,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,8,0,166.75199568271637,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,8,0,62.463998794555664,172143616,172816384,672768,655360
facebook/opt-2.7b,128,gemm,q_proj,8,1,94.2080020904541,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,8,1,79.8719972372055,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,8,1,77.79199630022049,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,8,1,76.9599974155426,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,8,1,189.40800428390503,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,8,1,164.86400365829468,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,8,1,60.416001826524734,172143616,172816384,672768,655360
facebook/opt-2.7b,128,gemm,q_proj,8,2,89.08800035715103,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,8,2,80.89599758386612,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,8,2,78.84799689054489,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,8,2,77.82399654388428,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,8,2,197.63199985027313,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,8,2,166.9120043516159,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,8,2,56.41600117087364,172143616,172816384,672768,655360
facebook/opt-2.7b,128,gemm,q_proj,8,3,83.77599716186523,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,8,3,79.8719972372055,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,8,3,77.82399654388428,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,8,3,79.8719972372055,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,8,3,187.391996383667,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,8,3,164.86400365829468,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,8,3,55.296000093221664,172143616,172816384,672768,655360
facebook/opt-2.7b,128,gemm,q_proj,8,4,80.70400357246399,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,k_proj,8,4,77.82399654388428,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,v_proj,8,4,76.80000364780426,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,out_proj,8,4,76.80000364780426,172143616,172798976,655360,655360
facebook/opt-2.7b,128,gemm,fc1,8,4,186.36800348758698,172143616,175682560,3538944,2621440
facebook/opt-2.7b,128,gemm,fc2,8,4,163.64799439907074,172143616,172798976,655360,655360
facebook/opt-2.7b,128,attention,attention,8,4,54.27199974656105,172143616,172816384,672768,655360
