model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,512,gemm,q_proj,16,0,232.67200589179993,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,0,221.15199267864227,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,0,211.96800470352173,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,0,212.12799847126007,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,0,829.4399976730347,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,0,713.8239741325378,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,0,99.32799637317657,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,16,1,213.76000344753265,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,1,211.96800470352173,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,1,209.72800254821777,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,1,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,1,818.1759715080261,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,1,701.4399766921997,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,1,97.28000313043594,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,16,2,211.96800470352173,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,2,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,2,217.24799275398254,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,2,209.9200040102005,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,2,821.183979511261,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,2,714.7520184516907,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,2,105.47199845314026,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,16,3,212.76800334453583,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,3,206.84799551963806,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,3,209.05600488185883,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,3,208.8959962129593,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,3,817.1520233154297,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,3,705.5360078811646,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,3,97.28000313043594,445849600,450110464,4260864,4194304
facebook/opt-6.7b,512,gemm,q_proj,16,4,211.87199652194977,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,k_proj,16,4,207.87200331687927,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,v_proj,16,4,209.02399718761444,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,out_proj,16,4,207.87200331687927,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,gemm,fc1,16,4,819.1999793052673,445849600,462626816,16777216,16777216
facebook/opt-6.7b,512,gemm,fc2,16,4,703.2319903373718,445849600,450043904,4194304,4194304
facebook/opt-6.7b,512,attention,attention,16,4,97.05600142478943,445849600,450110464,4260864,4194304
