model_id,chunk_tokens,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-6.7b,1024,gemm,q_proj,16,0,475.13601183891296,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,16,0,443.3920085430145,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,16,0,437.24799156188965,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,16,0,435.2000057697296,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,16,0,1559.5519542694092,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,16,0,1631.2320232391357,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,16,0,251.74400210380554,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,16,1,458.75200629234314,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,16,1,451.58401131629944,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,16,1,448.5119879245758,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,16,1,448.5119879245758,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,16,1,1587.2000455856323,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,16,1,1635.3280544281006,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,16,1,263.16800713539124,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,16,2,452.38399505615234,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,16,2,448.5119879245758,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,16,2,472.06398844718933,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,16,2,447.488009929657,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,16,2,1590.2719497680664,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,16,2,1632.256031036377,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,16,2,270.33600211143494,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,16,3,451.35998725891113,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,16,3,449.535995721817,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,16,3,443.3920085430145,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,16,3,440.2880072593689,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,16,3,1561.5999698638916,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,16,3,1628.000020980835,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,16,3,257.02399015426636,479404032,487924736,8520704,8388608
facebook/opt-6.7b,1024,gemm,q_proj,16,4,440.3199851512909,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,k_proj,16,4,438.0800127983093,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,v_proj,16,4,436.2559914588928,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,out_proj,16,4,437.24799156188965,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,gemm,fc1,16,4,1560.5759620666504,479404032,512958464,33554432,33554432
facebook/opt-6.7b,1024,gemm,fc2,16,4,1625.0879764556885,479404032,487792640,8388608,8388608
facebook/opt-6.7b,1024,attention,attention,16,4,258.04799795150757,479404032,487924736,8520704,8388608
