model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,256,gemv,q_proj,8,0,142.33599603176117,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,0,107.51999914646149,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,0,88.06400001049042,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,0,95.23200243711472,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,0,89.1840010881424,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,0,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,0,4855.584144592285,29514240,29614080,99840,99840
facebook/opt-125m,2048,256,reduction_overhead,,8,0,24.57600086927414,29614080,29614080,0,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,1,94.24000233411789,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,1,79.99999821186066,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,1,79.03999835252762,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,1,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,1,83.71199667453766,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,1,79.8719972372055,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,1,130.048006772995,29514240,29614080,99840,99840
facebook/opt-125m,2048,256,reduction_overhead,,8,1,29.600000008940697,29614080,29614080,0,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,2,86.91199868917465,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,2,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,2,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,2,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,2,77.82399654388428,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,2,76.7040029168129,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,2,124.92799758911133,29514240,29614080,99840,99840
facebook/opt-125m,2048,256,reduction_overhead,,8,2,20.320000126957893,29614080,29614080,0,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,3,81.91999793052673,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,3,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,3,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,3,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,3,77.98399776220322,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,3,76.67200267314911,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,3,123.07199835777283,29514240,29614080,99840,99840
facebook/opt-125m,2048,256,reduction_overhead,,8,3,18.624000251293182,29614080,29614080,0,1536
facebook/opt-125m,2048,256,gemv,q_proj,8,4,80.06399869918823,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,k_proj,8,4,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,v_proj,8,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,out_proj,8,4,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,gemv,fc1,8,4,80.64000308513641,29514240,29520384,6144,6144
facebook/opt-125m,2048,256,gemv,fc2,8,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,256,attention_fetch_compute,,8,4,126.97599828243256,29514240,29614080,99840,99840
facebook/opt-125m,2048,256,reduction_overhead,,8,4,20.479999482631683,29614080,29614080,0,1536
