model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,128,gemv,q_proj,24,0,133.12000036239624,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,0,92.16000139713287,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,0,86.01599931716919,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,0,86.01599931716919,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,0,86.01599931716919,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,0,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,0,132.09599256515503,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,0,20.479999482631683,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,24,1,83.96799862384796,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,1,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,1,75.9039968252182,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,1,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,1,79.96799796819687,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,1,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,1,126.94400548934937,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,1,25.439999997615814,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,24,2,102.39999741315842,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,2,77.91999727487564,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,2,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,2,83.96799862384796,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,2,79.8719972372055,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,2,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,2,141.31200313568115,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,2,21.503999829292297,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,24,3,82.78399705886841,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,3,87.2960016131401,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,3,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,3,73.66400212049484,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,3,77.82399654388428,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,3,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,3,131.32800161838531,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,3,20.479999482631683,29614080,29614080,0,1536
facebook/opt-125m,2048,128,gemv,q_proj,24,4,91.07200056314468,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,k_proj,24,4,76.64000242948532,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,v_proj,24,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,out_proj,24,4,76.80000364780426,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,gemv,fc1,24,4,80.89599758386612,29514240,29520384,6144,6144
facebook/opt-125m,2048,128,gemv,fc2,24,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,128,attention_fetch_compute,,24,4,141.2159949541092,29514240,29614080,99840,99840
facebook/opt-125m,2048,128,reduction_overhead,,24,4,20.479999482631683,29614080,29614080,0,1536
