model_id,sequence_length,block_size,op_type,op_name,sm_ai_partition,timed_iteration,duration_us,baseline_vram_bytes,peak_vram_bytes,dynamic_workspace_bytes,output_bytes
facebook/opt-125m,2048,1024,gemv,q_proj,8,0,159.743994474411,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,8,0,112.64000087976456,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,8,0,97.28000313043594,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,8,0,91.32800251245499,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,8,0,90.11200070381165,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,8,0,82.94399827718735,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,8,0,143.23200285434723,29514240,29614080,99840,99840
facebook/opt-125m,2048,1024,reduction_overhead,,8,0,20.54399996995926,29614080,29614080,0,1536
facebook/opt-125m,2048,1024,gemv,q_proj,8,1,82.20800012350082,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,8,1,76.92799717187881,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,8,1,75.9039968252182,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,8,1,84.86399799585342,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,8,1,80.9599980711937,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,8,1,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,8,1,138.11199367046356,29514240,29614080,99840,99840
facebook/opt-125m,2048,1024,reduction_overhead,,8,1,24.57600086927414,29614080,29614080,0,1536
facebook/opt-125m,2048,1024,gemv,q_proj,8,2,89.28000181913376,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,8,2,76.67200267314911,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,8,2,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,8,2,71.87200337648392,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,8,2,77.95199751853943,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,8,2,75.77600330114365,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,8,2,137.2160017490387,29514240,29614080,99840,99840
facebook/opt-125m,2048,1024,reduction_overhead,,8,2,20.479999482631683,29614080,29614080,0,1536
facebook/opt-125m,2048,1024,gemv,q_proj,8,3,80.89599758386612,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,8,3,77.82399654388428,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,8,3,73.72800260782242,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,8,3,81.11999928951263,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,8,3,77.82399654388428,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,8,3,72.7040022611618,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,8,3,126.97599828243256,29514240,29614080,99840,99840
facebook/opt-125m,2048,1024,reduction_overhead,,8,3,20.22399939596653,29614080,29614080,0,1536
facebook/opt-125m,2048,1024,gemv,q_proj,8,4,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,k_proj,8,4,71.68000191450119,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,v_proj,8,4,78.84799689054489,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,out_proj,8,4,74.75200295448303,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,gemv,fc1,8,4,78.84799689054489,29514240,29520384,6144,6144
facebook/opt-125m,2048,1024,gemv,fc2,8,4,83.96799862384796,29514240,29515776,1536,1536
facebook/opt-125m,2048,1024,attention_fetch_compute,,8,4,162.81600296497345,29514240,29614080,99840,99840
facebook/opt-125m,2048,1024,reduction_overhead,,8,4,19.45599913597107,29614080,29614080,0,1536
